,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110
1998-01-08 12:00:00,311.7728615558814,316.34519027413586,309.8393885905871,314.80518436918254,309.79583895866,313.83165067712696,312.1083125327439,307.63436101623006,310.733419496301,313.058894189447,309.47178801412565,311.52404919108784,310.0583356183098,308.60952341739915,313.2706392012244,309.3809580580469,309.54542152946055,315.2020362777713,308.7184237207759,313.2940708168435,320.0790328823262,308.67829943699184,311.05439818289494,309.4602070038844,309.33364721603243,309.4873444597476,319.6478299357915,313.4457956938956,310.93118558344963,307.74420703478216,310.5329096811125,309.7571983535334,308.62979982735834,311.91433943255686,313.08732643899634,309.53881993208205,307.22439709474014,309.50538483033415,309.5438762185547,310.98027481254076,309.7095270124849,311.2445340432374,311.2703415639514,310.3470361779004,313.9239223180202,309.89064271867056,310.2837855606315,309.4325449566304,313.2106785303632,310.87042682106744,312.14182212518904,313.5524906527209,314.19583376933736,312.41567450353796,308.79922268946524,320.1864198525195,309.37371998113434,314.4161285504334,312.38592450361494,308.5712603786904,312.5531535723524,315.25853026399227,308.5329882008147,310.7884948785048,312.23827041404957,310.89289227875395,311.2400663344923,313.05554844582866,313.3585335685239,308.7953393542711,307.7097633734004,308.57162835558165,310.21456347335544,313.4523733002134,313.15765829705856,312.2635965068391,313.0796931770784,310.79262526963475,308.80748599234465,313.2283060595778,308.99996185738473,317.30143996743647,313.37678386433845,315.9563046679475,309.511073464338,314.92752846476907,315.2995060490811,313.11958680318463,309.79005490046035,313.60131754797345,309.85818938046623,314.2650749667389,315.12579853675226,308.8981733676398,309.4785941731714,309.38805626160234,313.64093162030156,313.036273054414,313.9275713188489,313.086519586098,309.4965226140931,309.4882330390483,312.94613239160185,309.0890127015733,309.47222470115827,310.5049103344169,312.4847634773174,309.5306728754239,309.3603509013074,312.1357014230758,312.4718833037562
1998-01-18 12:00:00,311.87638887394957,316.4606971088262,310.01364775426464,314.8990373339288,309.970300519161,314.1864285747286,312.57466763196834,307.93810782105635,310.8815936041965,313.5737929193158,309.7092616096478,311.64258011537106,310.232569593351,308.59929502153454,313.36506655313644,309.15544456721386,309.4813393720988,315.30029135945233,308.70843026630075,313.3822980715128,320.70804930729855,308.66822807529786,311.2071850998646,310.2054113141309,309.1821110451043,309.4428738962684,320.28025893876566,313.8971700628927,311.0824778569828,308.0474212967076,311.16100678353433,309.7359651195008,308.61972411772103,312.0184509798086,313.5903617252183,309.50720684353234,307.5220876310122,309.48697973829604,309.5122883876718,311.1308236755429,309.9204065541165,311.395569831058,311.42158556523333,310.99265226741807,314.29237124664985,309.7959765511956,310.4588003288257,309.42543980965894,313.660772318342,311.0240757538943,312.24567289150696,313.9167400097426,314.48504797211183,313.16806528342715,308.7891354951616,320.8001953578429,309.3290572607692,314.7091326018072,313.1531468157694,308.56118110609066,313.0742624087475,315.3590672482999,308.5228728091939,311.45803216432716,312.7496262327007,311.0442025022887,311.39196919303953,313.50783948449435,313.8137791718016,308.7852580861018,307.7408742594886,308.57628880514034,310.3879050395587,313.914961987508,313.2533017122661,313.0464410999675,313.1754336097711,311.38525149523144,308.79770370930635,313.3241180242698,308.9928220352364,317.39953043080664,313.8374637090691,316.02267909169876,309.47948722476923,315.02919127146237,315.4012996168421,313.21566902875895,309.9652032028025,313.97929312035706,309.7611087551375,314.56304002786095,315.18869254196665,308.89102352894173,309.32068685040485,309.29917883434547,314.0238278502886,313.50013846165626,314.31126758327775,313.6333850362143,309.4895083971701,309.4811970719625,313.4978051293862,309.0788629037922,309.4897919401958,310.6660889801659,313.13114615195974,309.5136040117389,309.37694314966984,312.2399027215839,313.1194791860258
1998-01-28 12:00:00,311.99770412916604,316.58677856827615,310.20735447935476,315.00905707191714,310.1642734431786,314.48080494993104,312.68051544398105,308.27165009736865,311.05171354770164,313.9436446297613,309.9391812179221,311.7646737476778,310.42631269863375,308.57555946294565,313.47647973773104,308.93410913432103,309.3783590397602,315.41069557934037,308.6853304034041,313.4929436924519,321.1974390861373,308.64495064321727,311.37848939187757,310.4107712278737,308.96009744792315,309.3468019117852,320.9003655469373,314.2799582471819,311.25278737089377,308.3808850652408,311.3170933093763,309.9222731167177,308.5964367766445,312.14056042463767,313.96721759590304,309.430097150351,307.8498587514539,309.4158566060269,309.43523935185056,311.3003663369291,310.1144007874789,311.5656714158628,311.5919343343301,311.16665293356516,314.59759837464895,309.8298876968094,310.65295631801706,309.4029850209367,314.04822954323515,311.1942814108308,312.3676168656431,314.2237292256341,314.795032488132,313.5264472773512,308.765821980955,321.30652468152425,309.23257643557383,314.9173980226101,313.6951129777028,308.537885645075,313.3622456584239,315.47179377307464,308.4993958183037,311.619393897654,312.86141529386066,311.2147418305408,311.5628335490683,313.89714877607366,314.2061296981387,308.76195807724355,307.7584687349103,308.55244742740024,310.5809929847375,314.309452479108,313.36601303666106,313.59749770301585,313.28825755740786,311.55069430396196,308.7749706447097,313.43700368916956,308.97025931520886,317.5097838908133,314.2342053975211,316.1024706972407,309.4084132475434,315.14294471888604,315.5151846651244,313.3288210155634,310.16025522685624,314.2951396532477,309.7925336428763,314.77762467672034,315.2671793432643,308.86842963361784,309.0973750050539,309.2034794521878,314.3410754407475,313.8991124400312,314.6291833166324,314.03082885819055,309.4297760649661,309.42128228296303,313.98814766613964,309.05530717969947,309.7477317102983,310.8363531709476,313.712985411781,309.7029000386943,309.6333688811642,312.3624456856791,313.7022062588145
1998-02-07 12:00:00,312.11890961049875,316.71479606306957,310.4011110268681,315.1184364600212,310.3582690337691,314.78050702605435,312.79067835320325,308.60508350614333,311.2214001230978,314.24131777499355,310.13385292531916,311.8865107481947,310.6201230092412,308.55208402459965,313.5875918772034,308.9498097161249,309.2824575285398,315.5206206013668,308.66258576027116,313.60317435048216,321.57160845255385,308.62203357089044,311.54942891519056,310.6053734140402,308.7405436197693,309.25183871671635,321.3919546206692,314.5810477088058,311.4230940346203,308.71438248078874,311.4880356569872,310.1174116591484,308.57351008310025,312.2626040909853,314.26836590295056,309.3277660194571,308.1805752698915,309.31944418494004,309.33298754613816,311.4699235728982,310.3084406701346,311.7116173512382,311.7381025268558,311.3380945703945,314.80540545057545,309.86157475162867,310.8355320680848,309.3431773830491,314.35295639054493,311.36417715216254,312.4895272525798,314.5341231651902,315.0029035494406,313.63292905954955,308.7428698748867,321.6875700594419,309.13721498632054,315.0268474972511,313.97935218169505,308.5149510674868,313.4704299974779,315.5841971347449,308.48811408813253,311.76594769171606,312.97278224660886,311.3853284796151,311.7095388191666,314.20360427985935,314.51496295675867,308.7390190839631,307.7758999887571,308.5288687252823,310.76279956627224,314.62022990391415,313.47856628264776,313.88595850972234,313.40092444919577,311.6969309768565,308.7524998003859,313.54974560458567,308.91016826640526,317.5911830352524,314.54678743087726,316.1820590922039,309.3120664903277,315.256466052828,315.6378711850072,313.4418555471848,310.355427746344,314.6128135795127,309.8239419371507,314.8910565489134,315.34549501397555,308.8082567295879,308.87655556230953,309.0430241337279,314.65987969740894,314.2139057292451,314.8457452233621,314.34623692604237,309.3335975752607,309.3248142120249,314.39339871064453,309.0321057290219,309.97491618261984,311.00666636580263,314.12134689061816,309.8954680497267,309.85950718111656,312.4850011222787,314.11177872751597
1998-02-17 12:00:00,312.2609085149659,316.87253473363285,310.61375287058524,315.2525022262991,310.5711930514258,315.0037120316151,312.9235358849064,308.91697366847416,311.4096112927867,314.464335877615,310.3477608572726,312.0292596188896,310.8204126789615,308.5305858794313,313.7203334518287,309.22111288364863,309.0929255766682,315.6656020506265,308.6416905631777,313.73493860085955,322.0374606748731,308.6009822302788,311.7167095519139,310.80610439052015,308.7690639271975,309.0641346081366,321.8056217400125,314.8106285305484,311.6121071668046,309.02648038013615,311.67729901136875,310.331491538544,308.55245003085633,312.40564596999354,314.5992321675456,309.22240661400565,308.52589000223264,309.2140968177979,309.22770862798774,311.6581694272192,310.52163004271483,311.8545106819381,311.8812198118532,311.528133761696,314.93993388817546,309.8986506295576,311.02543317985976,309.2367209979025,314.6872856815179,311.5528450503026,312.6324394423236,314.76671912309615,315.13756394673675,313.7662662927887,308.7217868130516,322.15811555059116,308.9487350221353,315.1639453117673,314.1078269948236,308.4938838766216,313.6044546794226,315.7322281562307,308.49294198090894,311.9091870303711,313.1070036895972,311.5748541869597,311.85324993880903,314.5387715282425,314.7499667407376,308.71794789492895,307.7767565644163,308.5072772643752,310.95223885949713,314.8566280670222,313.6142904664903,314.0159218615771,313.53678447193954,311.83998634191653,308.6823664863618,313.685071262428,308.8032146499551,317.66176103855634,314.78444786875633,316.2820074174034,309.2067898322863,315.3947817386227,315.7961369452193,313.57810673129745,310.57021562061067,314.85225915298344,309.8603909902831,315.0309837206212,315.4443314711471,308.7011595129258,308.9096166059391,308.79092125253794,314.9004876559673,314.5558357067938,314.9857829622184,314.6886673610075,309.2285021189946,309.2194069201763,314.73932651643906,309.01087485787906,310.18790291145535,311.196222184671,314.4706903524482,310.1076094200445,310.0718788192487,312.6287285631038,314.4621068380086
1998-02-27 12:00:00,312.42308347302526,317.05551780400276,310.8320700249901,315.4099114918001,310.78985996475,315.15545729780234,313.0782877178468,309.2077297728936,311.6158323098137,314.61032526067896,310.5803092968073,312.1923672362129,311.027045791448,308.5110701439128,313.8735520007096,309.51418144013564,308.8123591916395,315.8434003105955,308.57321956162514,313.8871504998889,322.56889832515617,308.53200799513735,311.8803750610052,311.013397662439,309.051240833899,308.78622990068123,322.30590151731985,314.96655972709226,311.7970546710654,309.31742197261883,311.8625144948117,310.5644900432495,308.4834477222636,312.56922237196983,314.85151551935337,309.02444992035777,308.84973395355576,309.0161623670375,309.02990065013734,311.8425233831349,310.74138106536145,312.01809428464344,312.04506625453706,311.7143217445966,315.1015073583104,309.9411190927362,311.2340055683619,309.1216641632467,314.94273421102906,311.7377274320772,312.79219998091713,314.9249070153072,315.2991225656508,313.9202800759993,308.6527103571033,322.697606653222,308.66970043618943,315.32493229696695,314.262095959167,308.4359407602406,313.7596601723147,315.9143612466083,308.50184522234906,312.07322844731146,313.26362696308206,311.76079059617524,312.01783198261444,314.79563781732674,314.9097573607479,308.64890969824467,307.76136716603156,308.48767818123713,311.1604972617078,315.0173954361178,313.77182105794606,314.17106088349783,313.69448267239744,312.00384826674787,308.56588468042804,313.84235553216564,308.68762944065827,317.7497731122263,314.9461352073623,316.4019131675762,309.0089860304701,315.55728828325533,315.9802056858432,313.73659278850687,310.7927701800841,315.01527805276623,309.901872173394,315.19534506314795,315.5633576230039,308.5854217226499,309.19676610198076,308.51405420870435,315.0643548401388,314.81963292117786,315.1516576486243,314.95291589512624,309.031033134585,309.02136174873897,315.0078553331178,308.99152097469573,310.42042514466874,311.4050039262518,314.8459388043778,310.3393585145515,310.30385342969487,312.79103371781656,314.83825045386794
1998-03-09 12:00:00,312.58468579492165,317.23665182005277,311.0377566907192,315.565994630486,310.9959094146616,315.3119294218427,313.23218116922516,309.49906355454516,311.7992979893082,314.7420328235559,310.7998058753922,312.3549507955782,311.23362861218214,308.4420062354892,314.0256593137885,309.7763755880572,308.53584390831844,316.0190091283432,308.45710840956247,314.03831793856546,323.0486999151027,308.4150596098474,312.0441215288002,311.22065744101025,309.3425590560705,308.78015682778766,322.8332009612042,315.12644223221747,311.95980226514735,309.6087448982444,312.0255004074313,310.7847194701358,308.3773624683159,312.728422499182,315.0061600971029,308.7465494937911,309.1382220197253,308.73829258734844,308.7522051304885,312.0047904958921,310.948920470487,312.18128893069064,312.2085319790969,311.8782214828277,315.2620488234976,309.98360258558716,311.44232135965245,308.92465807742497,315.09940104340603,311.9004902607346,312.9479297804203,315.0863172004485,315.4596904669663,314.073542027274,308.5355919311045,323.18762103083765,308.6676095210273,315.48499908115747,314.4155775421493,308.3406683678783,313.91323650467007,316.0949867993841,308.4470978042561,312.2369600781678,313.41973456125794,311.9245430563034,312.18211105366873,314.95333669203836,315.07220596301676,308.5318549142039,307.74616937602195,308.48246657402115,311.368593136314,315.1806102232174,313.92799751949093,314.32553828466706,313.85083633496606,312.16745007022024,308.3664849843133,313.9990350202344,308.48973569924476,317.83745336417604,315.10989309267126,316.52139622852144,308.73129626480903,315.7300581795235,316.1635042765711,313.8941101649468,311.0036932198219,315.1799866440767,309.9433462711101,315.35913521179594,315.6827030762793,308.38727167391517,309.4879757335887,308.5176489217116,315.2295690527238,314.9820067336272,315.31702760373514,315.1155849714586,308.75380471288224,308.7433394160717,315.17335268101544,308.92301915240716,310.6529294426204,311.61378367086894,315.1170247594644,310.57107115937714,310.53578753366827,312.95074336683786,315.1102593171986
1998-03-19 12:00:00,312.7383898261517,317.418719231074,311.243018885836,315.73338981203466,311.2016457391463,315.47063313239056,313.3825782813006,309.33982188375114,311.95796343914475,314.8523143185246,311.0064894345011,312.5144165848288,311.4397733975768,308.3294534803064,314.1745430875191,310.0097684616693,308.09397517031636,316.19621919545057,308.2166303777986,314.186546554133,323.50096208157595,308.30435778036735,312.2051408116956,311.4280425772973,309.18412199230244,308.60508933811093,323.3196002402643,315.2893796676243,312.12053035607914,309.8708188222507,312.1864853115444,310.9931624769395,308.27729348566373,312.8811136809452,315.16920380673,308.302507703239,308.9820240928644,308.2942988728264,308.3084847824044,312.1653575472248,311.15769493463296,312.3424506400065,312.37002703715257,312.040548849328,315.42632860573616,309.8349654809792,311.6517737417082,308.6152546481319,315.26434407571134,312.0617704899613,313.1015897198296,315.2514993220841,315.62414011462386,314.224756797649,308.4114541688853,323.65014862177077,308.495856216711,315.649023909986,314.5672264696181,308.2404312137336,314.06501898441024,316.2788708534072,308.3349786496617,312.3992841024856,313.5741333760989,312.0872279202324,312.3450367147915,315.1190599756717,315.2389929146546,308.40778332574405,307.75080298469504,308.43253140971535,311.5788816068621,315.3483884439114,314.0828434548247,314.4787014143259,314.0058755550783,312.33005835820944,308.0453821114313,314.1546112554525,308.17101304555325,317.92500535650225,315.27859313021196,316.65636200209974,308.28758494325285,315.9176830420238,316.35119652670375,314.0509307976338,311.21802758585136,315.3500394378366,309.79412748409044,315.5283514303828,315.8028401182261,308.0681438756696,309.3282925993645,308.35288425665334,315.40048695594965,315.1519905671969,315.48824015106607,315.28585636570836,308.3108171404853,308.29910639197846,315.3463770202024,308.79799206182713,310.87907847028805,311.8015765226518,315.2917127105148,310.79732655208977,310.76230556782383,313.1114403824485,315.28582035599976
1998-03-29 12:00:00,312.8845798637191,317.6014033226732,311.4473881980353,315.91068700091944,311.40660828570515,315.6314140917445,313.5295985748706,308.7343849915353,312.11423492178596,314.9599910830647,311.2131178159084,312.6664509742618,311.6454957665479,308.2231946621606,314.32026223336067,310.24461806450836,307.93803350036274,316.3747007818058,307.85618881828435,314.3318855634564,323.8152069685354,308.07042032339757,312.36355003520066,311.6355572154052,308.58065359203937,307.99896122916414,323.77737709630196,315.45520754354953,312.27879417217736,310.10490979149097,312.3450284209153,311.20236388027786,308.04295494548626,313.0313135790708,315.33521523155105,308.15246111740765,309.35773059379284,308.1446932096423,308.15924885116004,312.3238359647215,311.36735716247784,312.5016421607146,312.529611606488,312.2009402395967,315.59407750773994,309.76178582210116,311.83651192644226,308.14184463550646,315.4327032143649,312.22121851832435,313.25313688993725,315.4202924580103,315.80183071421584,314.3739481664052,308.1643518178568,323.9730233979715,308.3503293697868,315.8263728415688,314.6971634056932,308.00570642395724,314.2150408242721,316.4657516514588,308.09810663819167,312.5602397000081,313.72585206380813,312.2485669407819,312.50664630402173,315.2888337777281,315.4099676999411,308.16080990884154,307.7747386720984,308.32551370135246,311.7655179842579,315.5205846555877,314.23637937285304,314.6305572242789,314.15962042348855,312.4916990477952,307.6890264368748,314.30908934602326,308.15748863264776,318.0124363314583,315.45210136746095,316.8060042390045,308.15299400320515,316.10910132728003,316.5430896614547,314.20705853310164,311.43558450527314,315.5253162268785,309.7342310373733,315.7131737864734,315.92308332321846,308.06010838736114,308.72249868138175,308.222389728673,315.5770029510113,315.3275653064883,315.6651569126961,315.46178207201035,308.18165004265387,308.17037207093546,315.5257478374233,308.55725001840915,311.09903349140495,311.9683958393158,315.47381787312406,311.018256595912,310.98353830270474,313.2730923526596,315.46881185862054
1998-04-08 12:00:00,313.03118005011254,317.7364976491555,311.65190091751015,316.0866206647297,311.61171032252037,315.80074113716364,313.67496601483754,309.08195732799356,312.27063510848814,315.067727987048,311.41985422014585,312.81446568591997,311.8257716631887,307.9894268063533,314.46608507325107,310.4795338818972,308.25697766130605,316.55289149690947,307.82038411708123,314.47731575911536,323.991030279247,307.71346147153946,312.52208565090575,311.8175022903725,308.9437258167734,308.57860063986243,324.09147146937215,315.6207216826703,312.43717512155433,310.3402587856233,312.5036872748637,311.4116510051526,307.6853977577402,313.1816105316644,315.5009269072976,308.4807767082507,310.64977853065216,308.47349063312055,308.48821038087937,312.48240979648835,311.577109393145,312.6567425113384,312.6851120413961,312.3614185936809,315.7710978136248,309.9757949767485,311.9963421005853,307.99685452892123,315.6007743587122,312.38074800092915,313.404757362367,315.58879592218966,315.9881576083237,314.52319784827097,307.80755188139057,324.1528599647286,308.68644644393027,316.0123841764623,314.8081382155623,307.6475730664024,314.36511259018346,316.6523750329555,307.7367709303856,312.7172348425413,313.87658572214434,312.40996293384984,312.66429655063376,315.4583451421319,315.58067585897373,307.8041917833241,307.7982942862686,308.0901119392584,311.9269642929991,315.7025428636866,314.38995335931315,314.7623806081634,314.3134030187949,312.6533795381397,307.6750333882997,314.4636003999374,308.50040867645043,318.099795676492,315.6253695492294,316.9548378045867,308.49931507783685,316.3003075932168,316.7385455776845,314.36321051675645,311.65319610804465,315.7107455192369,309.9630680275367,315.9077545953271,316.0432700906952,308.4094715494697,309.15954483112904,308.5722843156234,315.7638460146031,315.50294416222,315.85245323962124,315.63751439720596,308.5333279320381,308.5236961666536,315.7158267274448,308.21385355113216,311.3191543350782,312.1352267672764,315.6557850343034,311.23930467886265,311.2048868356202,313.4347015553006,315.6516829139233
1998-04-18 12:00:00,312.88931814124794,317.69436538317126,311.50119731527803,316.0383001302808,311.46089654276267,315.7533774074424,313.5630014198327,310.2915855297951,312.0974108144654,314.9678794455487,311.2292324487329,312.67218095833505,311.65016948384766,307.62103870067017,314.3531535283419,310.266634406991,308.0276979794423,316.5370177345509,307.55067873473934,314.3667443670665,324.09655327109806,307.12925723317807,312.38347923031034,311.6423931424804,310.1881429042699,309.95672460366586,324.18615322551636,315.56503201854196,312.26433595213416,310.130056475731,312.36592388446536,311.2223260530606,307.1002371498912,313.0404195408685,315.44622935497915,308.2517752061293,310.9867063454667,308.2446168194512,308.2595632305546,312.3115548075158,311.428832847368,312.5163382644529,312.54450259053874,312.188344536561,315.72667571574607,309.76624260059924,311.82317185476353,309.15802673522086,315.54659097415663,312.2098668233175,313.2650400828866,315.5347511108574,315.94364873631383,314.4433640646022,307.22360166133876,324.2590738230998,308.50133013065886,315.9686390129965,314.7100628731472,307.06149157945674,314.2570495406933,316.6406828202164,307.145572282428,312.5777653504344,313.76860219664877,312.23888451358,312.5242116319371,315.38738779284165,315.5280732312274,307.2205321845246,307.75964730606034,307.7192067293722,311.75615045500047,315.66023659039837,314.280962830506,314.6643140200745,314.20428161216756,312.51905684843047,307.4296605168561,314.35498519086576,308.3157679987092,318.0574225559591,315.57413633107745,316.92686733251594,308.2739212153767,316.2607299567872,316.7337787930632,314.25548569102114,311.5059443628673,315.67072360905956,309.7552124277337,315.86815849396083,315.97562646431044,308.1810499993652,310.60249120886135,308.39184109936883,315.7250125454859,315.45452055929013,315.8139217943568,315.5891436169763,308.3529200050652,308.3427542198668,315.6791965708765,307.63360516122606,311.1359029510342,311.9675553746329,315.60989701271893,311.056856796342,311.0221254112616,313.3002297122434,315.60644621371847
1998-04-28 12:00:00,312.8913480209504,317.52358145955884,310.9990837936365,315.76744723107544,310.9192875059903,315.4822303781175,313.5206785035923,310.5401768872468,311.5986022542718,314.65845854131805,310.64584241657184,312.24277792825643,311.1483005378089,307.0260812504281,313.9843295178952,309.61123886672,308.4353809854022,316.32840377261937,306.7368880870283,314.3313132103651,324.12064413055924,307.62836811537204,311.9159759892872,311.13997328454843,311.29532322568673,310.140082996879,324.2102086231817,315.29005380030037,311.7643603394431,309.47964167560326,311.9000862097019,310.639019122879,306.30967345769756,312.61119749602256,315.15400384386305,307.44604684900077,311.1878233741588,307.4389983143553,307.45443888047043,312.3735012135016,310.8877472695676,312.08805125022093,312.11541159062784,311.68586960777793,315.4531053215548,309.11314535196817,311.32025839154295,309.808550180271,315.2720765943517,312.2765392173558,313.290499513987,315.26008607326867,315.67083681538554,314.4506997952668,307.7806236342242,324.48286128727943,307.77929088689035,315.6976230083673,314.40004794292713,306.2697116393802,314.2357813037653,316.43203592423737,306.34703519651873,312.1493124108949,313.7486516623598,311.73944888227516,312.0939057410643,315.07818158028385,315.25409230917205,307.81200740592783,307.6608605172801,307.12028212782377,311.25657938319875,315.38555110742425,313.9123000399912,314.3544259220665,313.83515722495116,312.5571614033558,308.039300940281,313.9861438049955,307.5462913854224,317.8853357254707,315.3003489813128,316.72348956899765,308.81222200492135,316.82593183051137,317.2820384748223,313.88679068702425,310.9979472537116,315.3967976767432,309.1024957995598,315.59662341689153,315.7221173891136,307.36719494602335,311.8401552460974,309.00195087627094,315.4518949836797,315.1654030453417,315.5409101698688,315.31859283654137,308.9737687914859,308.97158777714316,315.4069250137232,306.8245004605678,310.5541798779667,311.46959207659097,315.3381483208722,310.47585584030907,310.44021791676806,313.3673433532699,315.33510079721356
1998-05-08 12:00:00,313.3483127547023,317.8315120049524,311.2140550647818,316.2826153973627,311.0911331014247,316.04186425427594,313.8284228905828,309.9312859713074,311.6427301421451,314.34908010489744,310.82362448051964,312.32633314026094,311.37203723501307,307.50205828938823,313.9457044232606,308.9668787375105,309.9092002804744,316.88957044955566,307.2307880547638,314.6485018742113,324.3440670065508,309.16952876834694,311.96800428312724,311.37461455856044,311.5259340419338,309.4941622799418,324.43330788766565,314.9997596125187,311.81950495564973,309.8070007439065,311.9556628517311,310.8351080731395,306.93300535824153,312.6287224011137,314.8468463642365,307.9652166430727,312.1474122712104,307.96080733261806,307.97770845297083,313.00890588012714,311.0937804178349,312.18980094551347,312.2182617007342,311.7507933027384,315.16427206263273,309.4613417824698,311.5741293162764,310.03503030790614,314.98226371782425,312.9209461457142,313.7857671290045,314.97011686111404,315.40152961797264,314.78773753504544,309.44990284707666,324.90117610897954,308.3043122108691,316.2414336057934,314.41036494566015,306.9443854695307,314.5739454683014,317.01580558226544,307.0322102962579,312.26138056279666,314.0892414364415,311.8150043281586,312.2069847612325,315.64785819228337,314.96483301460233,309.5644647325002,307.41805044604587,306.32719284757684,311.5299071501706,315.09556067954816,313.89652681952276,314.3695520019505,313.81949755847404,313.0723261351045,309.8390512278111,313.9727633741022,308.06994387852706,317.7141361750333,315.0112905689965,316.5172350611718,310.38908805821393,318.11625757190643,318.53688412405313,313.8779263317994,310.4599122480544,315.1075954481034,309.50708711785074,316.1653520654669,315.4601637749374,308.01489677565246,312.11590528902394,310.64234967305845,315.1635316841631,315.75655740307076,315.2714091900958,315.93152439728385,310.64329906137135,310.6638425833246,316.02954863903113,307.51729143451956,310.8328774556752,311.78667121426446,315.96694802000707,310.8691007873276,310.8340787258922,313.9305060489602,315.96549481580416
